url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://news.ltn.com.tw/news/politics/breakingnews/5023038,https://news.ltn.com.tw/amp/news/politics/breakingnews/5023038,大法官人事同意權案闖關 立法院交全院委員會審查 - 政治,20250425T030000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/25/phpeTcw7q.jpg,news.ltn.com.tw,Chinese,Taiwan,JUSTICE,Justice and legal fairness,Chinese,bcf4f7a3450d3b8e1f2ac01af72e4e36,
https://www.cna.com.tw/news/aipl/202504260060.aspx,,民間轉型正義推動全國大會登場 盼建台灣主體歷史觀 | 政治,20250426T051500Z,,cna.com.tw,Chinese,Taiwan,JUSTICE,Justice and legal fairness,Chinese,2fc7f014f1c0216c01695997f71b91f4,
https://www.chinatimes.com/realtimenews/20250427001984-260405,,屏東漁船涉殺海豚當餌捕鯊 環團籲政府加強海上監管 - 生活,20250427T070000Z,https://images.chinatimes.com/newsphoto/2025-04-27/656/20250427001985.jpg,chinatimes.com,Chinese,Taiwan,JUSTICE,Justice and legal fairness,Chinese,3b5982fd5392bbcab890d8f862e6e227,
https://news.southcn.com/node_179d29f1ce/915d391838.shtml,,多部门详解进一步优化离境退税政策扩大入境消费 _ 南方网,20250428T031500Z,https://nfcms-mainsiteoss.southcn.com/nfw/__tpl_asset/68e544a3d8.jpg,news.southcn.com,Chinese,China,JUSTICE,Justice and legal fairness,Chinese,05ed9e8519062ba12e344be31cfb8a6b,
https://www.cna.com.tw/news/aopl/202504260098.aspx,,川普廢前朝政策 司法部稱可查扣媒體資料查洩密 | 國際,20250426T091500Z,,cna.com.tw,Chinese,Taiwan,JUSTICE,Justice and legal fairness,Chinese,2183ea79719cc96473b9fdcaf8921ac7,
https://news.ltn.com.tw/news/Taipei/breakingnews/5021997,https://news.ltn.com.tw/amp/news/Taipei/breakingnews/5021997,虐童教練葉展皓潛逃新竹院檢踢皮球 王鴻薇要求司法院 、 法務部1個月提報告 - 臺北市,20250424T043000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/24/phpobNaIW.jpg,news.ltn.com.tw,Chinese,Taiwan,JUSTICE,Justice and legal fairness,Chinese,10247443c73479cdc0c94492159dc919,
https://news.ltn.com.tw/news/politics/breakingnews/5021997,https://news.ltn.com.tw/amp/news/politics/breakingnews/5021997,虐童教練葉展皓潛逃新竹院檢踢皮球 王鴻薇要求司法院 、 法務部1個月提報告 - 政治,20250424T043000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/24/phpobNaIW.jpg,news.ltn.com.tw,Chinese,Taiwan,JUSTICE,Justice and legal fairness,Chinese,ef98f106d9a355634848de079e329204,
https://www.dostor.org/5046709,,محافظ شمال سيناء يزور رئيس الحزب العربي للعدل والمساواة,20250424T183000Z,,dostor.org,Arabic,Egypt,JUSTICE,Justice and legal fairness,Arabic,c233079325c0c24d4732f2e456128018,
https://alyaoum24.com/1962165.html,,برلمان  البيجيدي  ينتخب المعتصم رئيسا له ويصادق على أعضاء قيادته الجدد وينتخب الأزمي نائبا لبنكيران – اليوم 24,20250428T011500Z,https://alyaoum24.com/content/uploads/2025/04/FB_IMG_1745788599095-800x419.jpg,alyaoum24.com,Arabic,Morocco,JUSTICE,Justice and legal fairness,Arabic,69daeb5ff0fe246265b8896189aab910,
https://www.okaz.com.sa/news/local/2193896,https://www.okaz.com.sa/ampArticle/2193896,140 خدمة عدلية إلكترونية اختصرت المسافة والوقت ومنعت تكدس المحاكم,20250426T173000Z,https://www.okaz.com.sa/uploads/images/2025/04/26/2513866.jpg,okaz.com.sa,Arabic,Saudi Arabia,JUSTICE,Justice and legal fairness,Arabic,e2c0b85af10aa7fa76f201b875c099b8,
https://www.emaratalyoum.com/local-section/other/2025-04-24-1.1938919,https://www.emaratalyoum.com/local-section/other/2025-04-24-1.1938919?ot=ot.AMPPageLayout,منصور بن زايد : النيابة العامة عنوان للعدالة وسند للدولة والمجتمع في حماية الحقوق,20250424T043000Z,https://www.emaratalyoum.com/polopoly_fs/1.1938912.1745447461!/image/image.jpg,emaratalyoum.com,Arabic,United Arab Emirates,JUSTICE,Justice and legal fairness,Arabic,186180470f86f83247037527966ec725,
https://www.aljazeera.net/news/2025/4/27/%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D9%84%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A-%D9%8A%D9%86%D8%AA%D8%AE%D8%A8,https://www.aljazeera.net/amp/news/2025/4/27/%d8%a7%d9%84%d8%b9%d8%af%d8%a7%d9%84%d8%a9-%d9%88%d8%a7%d9%84%d8%aa%d9%86%d9%85%d9%8a%d8%a9-%d8%a7%d9%84%d9%85%d8%ba%d8%b1%d8%a8%d9%8a-%d9%8a%d9%86%d8%aa%d8%ae%d8%a8,العدالة والتنمية المغربي ينتخب بنكيران مجددا,20250427T200000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/ko-1745779412.jpg,aljazeera.net,Arabic,Israel,JUSTICE,Justice and legal fairness,Arabic,19d7a4214cc73874a51c04b0e9073423,
https://www.libyaakhbar.com/libya-news/2559951.html,,  مسعود  يبحث تطور خدمات قطاع العدل في منطقة وادي الشاطئ,20250422T194500Z,https://www.libyaakhbar.com/wp-content/uploads/2025/04/photo_2025-04-22_20-29-38.jpg,libyaakhbar.com,Arabic,Libya,JUSTICE,Justice and legal fairness,Arabic,e654896d155ece63f85c2c73dce53566,
https://www.tuniscope.com/ar/article/404698/arabe/politique/saied-061122,,رئيس الجمهورية يؤكّد : الأولوية للعدالة الاجتماعية في قانون المالية الجديد,20250423T211500Z,https://tuniscope.com/uploads/images/content/saied-230425-v.jpg,tuniscope.com,Arabic,Tunisia,JUSTICE,Justice and legal fairness,Arabic,5b44ec70e66ae9e49ef4b9e812c14b3a,
https://tsn.ua/ru/svit/tramp-zayavil-chto-ssha-nuzhno-smeloe-pravosudie-chtoby-deportirovat-migrantov-2816798.html,https://tsn.ua/ru/amp/svit/tramp-zayavil-chto-ssha-nuzhno-smeloe-pravosudie-chtoby-deportirovat-migrantov-2816798.html,"Смелое правосудие Трамп объяснил , как урегулировать вопрос с мигрантами Мир",20250427T060000Z,https://img.tsn.ua/cached/490/tsn-0b4bc102/thumbs/1200x630/69/58/64bed383ae95d9a0c435e4aa4bb65869.jpg,tsn.ua,Russian,Ukraine,JUSTICE,Justice and legal fairness,Russian,5f0b2e9184998a1fa5d1bba22c6cee82,
https://news.liga.net/world/news/tramp-raskritikoval-baidena-iz-za-migratsionnoi-politiki-i-prizval-k-smelomu-pravosudiyu,https://news.liga.net/amp/world/news/tramp-raskritikoval-baidena-iz-za-migratsionnoi-politiki-i-prizval-k-smelomu-pravosudiyu,Трамп раскритиковал Байдена из - за миграционной политики | Новости Украины,20250427T080000Z,https://storage.liga.net/images/general/social/social-4562149-ru.png?v=1745722873,news.liga.net,Russian,Ukraine,JUSTICE,Justice and legal fairness,Russian,6a6dd8346af6caa2370a27983109d9c6,
https://www.ixbt.com/news/2025/04/27/openai-chrome-google.html,https://www.ixbt.com/news/2025/04/27/openai-chrome-google.amp.html,OpenAI претендует на Chrome на фоне антимонопольного разбирательства с Google,20250427T201500Z,https://www.ixbt.com/img/n1/news/2025/3/0/converted%20-%202025-04-27T205214.149_large.jpg,ixbt.com,Russian,China,JUSTICE,Justice and legal fairness,Russian,b0bc27669c842cd670033a1e345505be,
https://www.garant.ru/news/1810723/,,Выдачу разрешения на включение в наименование НКО слов  Россия  и  РФ  ускорят,20250422T153000Z,https://www.garant.ru/files/3/2/1810723/1200_vydachu-razresheniya-na-vklyuchenie-v-naimenovanie-nko-slov-rossiya-i-rf-uskoryat.jpg,garant.ru,Russian,Russia,JUSTICE,Justice and legal fairness,Russian,a07bfb80880f140a4e36ff65145d6c64,
https://ria.ru/20250425/inoagent-2013471139.html,https://ria.ru/amp/20250425/inoagent-2013471139.html,Певца Васю Обломова * признали иноагентом,20250425T143000Z,https://cdnn21.img.ria.ru/images/sharing/article/2013471139.jpg,ria.ru,Russian,Russia,JUSTICE,Justice and legal fairness,Russian,3bd162b3eb8c12aacef2b7a3ee3f7d86,
https://www.svoboda.org/a/minyust-vpervye-nazval-imya-aktivista-mezhdunarodnogo-dvizheniya-lgbt-/33391542.html,https://www.svoboda.org/amp/minyust-vpervye-nazval-imya-aktivista-mezhdunarodnogo-dvizheniya-lgbt-/33391542.html,Минюст впервые назвал имя активиста  международного движения ЛГБТ  ,20250421T123000Z,https://gdb.rferl.org/08F088E4-45DB-4B12-8C5F-1CEDFCDCD1CC.jpg,svoboda.org,Russian,Russia,JUSTICE,Justice and legal fairness,Russian,bab95e95e9cea63073e031acf11a401e,
https://vz.ru/news/2025/4/24/1328059.html,https://vz.ru/amp/news/2025/4/24/1328059.html,ВЗГЛЯД / Лидер группы « Каста » рэпер Влади обжаловал статус иноагента :: Новости дня,20250424T064500Z,https://img.vz.ru/upimg/soc/soc_1328059.png,vz.ru,Russian,Russia,JUSTICE,Justice and legal fairness,Russian,483400d02b7d16b661f3c1b593159e18,
https://news.israelinfo.co.il/132005,/amp/132005, « Транспортная справедливость » Регев - новый налог на светских в пользу « харедим »? ,20250427T140000Z,https://news-static.israelinfo.co.il/pictures/news/76/75717.webp,news.israelinfo.co.il,Russian,Israel,JUSTICE,Justice and legal fairness,Russian,469c845790928fa39ad5b79475486faf,
https://www.liga.net/society/opinion/o-metodikah-sudebnyh-ekspertiz-otvet-na-neobosnovannye-obvineniya,https://www.liga.net/amp/society/opinion/o-metodikah-sudebnyh-ekspertiz-otvet-na-neobosnovannye-obvineniya,Минюст предоставляет методики по официальному запросу в соответствии с Законом Украины : Татьяна Чабанец | Новости Украины,20250424T150000Z,https://storage.liga.net/images/general/opinion/opinion-3926-ru.png?v=1745486396,liga.net,Russian,Ukraine,JUSTICE,Justice and legal fairness,Russian,68e7a27c5745d8ccc06626d4f9b2a6db,
https://ura.news/news/1052923637,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052923637 }},Итальянское министерство юстиции не стала арестовывать президента России,20250424T113000Z,https://s.ura.news/images/news/figures/532/203/12e238ba-3474-4181-b402-b9c7c8215957/jry5bg/L-1200.1.9.jpg,ura.news,Russian,Russia,JUSTICE,Justice and legal fairness,Russian,190fcafb599df208eacaa9f51c57c177,
http://j.people.com.cn/n3/2025/0424/c94474-20306773.html,,習近平国家主席がアゼルバイジャンのアリエフ大統領と会談 -- 人民網日本語版 -- 人民日報,20250424T073000Z,,j.people.com.cn,Japanese,China,JUSTICE,Justice and legal fairness,Japanese,275ec797c2dd61633c6e6675a289aa49,
https://www.asahi.com/articles/AST4T2VZTT4TPLFA00NM.html,,万博の 「 大屋根リング 」 200メートル残す方向で万博協会が調整へ [ 大阪府 ] [ 大阪 ・ 関西万博2025 ]： 朝日新聞,20250427T013000Z,https://imgopt.asahi.com/ogp/AS20250425004088_comm.jpg,asahi.com,Japanese,Japan,JUSTICE,Justice and legal fairness,Japanese,19c042049383bae142b9f2b76032a3cf,
https://www.chugoku-np.co.jp/articles/-/633152,https://www.chugoku-np.co.jp/articles/amp/633152,本紙取材班に日本記者クラブ賞特別賞 安倍政権裏金疑惑スクープ 、「 ばらまき 」 出版,20250424T074500Z,https://chugoku-np.ismcdn.jp/mwimgs/2/0/-/img_206b2df40a3cab2e26f663b7ffe55465612269.jpg,chugoku-np.co.jp,Japanese,Japan,JUSTICE,Justice and legal fairness,Japanese,99793d6a39797362651559494663dd93,
https://www.asahi.com/articles/AST4X01L0T4XUHBI004M.html,,北朝鮮 、 ロシアへの兵士派遣認める 金正恩氏 「 条約に基づき 、 参戦 」： 朝日新聞,20250428T030000Z,https://imgopt.asahi.com/ogp/AS20250428001130_comm.jpg,asahi.com,Japanese,Japan,JUSTICE,Justice and legal fairness,Japanese,4f045a131ebacca3ad1fa3686da55625,
http://segye.com/newsView/20250428504393,https://m.segye.com/ampView/20250428504393,사라진 대법원장 [ 김태훈의 의미 또는 재미 ] ,20250428T030000Z,https://img.segye.com/content/image/2025/04/28/20250428505280.jpg,segye.com,Korean,South Korea,JUSTICE,Justice and legal fairness,Korean,cddae06f25b50c8ff360a747dbb24451,
https://www.hani.co.kr/arti/society/society_general/1193702.html,,"임은정 , 법무부  감찰관 알박기  논란에  추한 모습 보이지 말아야  ",20250422T074500Z,https://flexible.img.hani.co.kr/flexible/normal/640/537/imgdb/original/2025/0422/20250422502866.webp,hani.co.kr,Korean,South Korea,JUSTICE,Justice and legal fairness,Korean,e72a1d5c8c3de3b587e17f0321daa7a7,
https://www.newspim.com/news/view/20250421000893,https://m.newspim.com/newsamp/view/20250421000893,"법무부 , 법무부 감찰관 · 대검 감찰부장 공개모집",20250421T074500Z,https://img.newspim.com/news/2025/01/24/250124104303284_w.jpg,newspim.com,Korean,South Korea,JUSTICE,Justice and legal fairness,Korean,438faa2b73971c6c3153984ac815f9fc,
https://www.hani.co.kr/arti/society/society_general/1193917.html,," [ 단독 ] 법무부 ,  검언유착 수사  이정현 검사장 정직 1개월 … 보복 징계 논란",20250423T090000Z,https://flexible.img.hani.co.kr/flexible/normal/640/358/imgdb/original/2025/0423/20250423503140.webp,hani.co.kr,Korean,South Korea,JUSTICE,Justice and legal fairness,Korean,182eae017eb744040dd9f19dd8f819f2,
https://www.munhwa.com:443/article/11500998,,조희대의 결단 …  6 · 3 · 3 원칙  지키고  사회적 혼란  방지 포석,20250423T060000Z,https://wimg.munhwa.com/news/cms/2025/04/23/rcv.NEWSIS.NEWSIS.20250409.NISI20250409_0020765487_R.jpg,munhwa.com,Korean,,JUSTICE,Justice and legal fairness,Korean,e814301f39c662b76df41d2a9c34c1ec,
https://www.notizie.it/indagine-su-affermazioni-contro-papa-francesco-il-caso-pappalardo/,,Indagine su Pappalardo : accuse contro Papa Francesco,20250423T011500Z,https://www.notizie.it/wp-content/uploads/2025/04/Indagine-su-Papa-Francesco-e-Pappalardo-68080e8029203.jpg,notizie.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,847c0ffbe0a7e98072217ff52e1c1cfd,
https://www.unionesarda.it/news/italia/francesco-un-antipapa-indagine-interna-su-un-dirigente-del-ministero-della-giustizia-omj9bqkl,https://www.unionesarda.it/news/italia/francesco-un-antipapa-indagine-interna-su-un-dirigente-del-ministero-della-giustizia-omj9bqkl?amp=1, « Francesco un antipapa »: indagine interna su un dirigente del Ministero della Giustizia,20250422T204500Z,https://immagini.unionesarda.it/version/c:ZTBkNThjYjAtMzA3MS00:ODY2OGQ4ZjAtMjcxNS00/image.webp?f=16:9,unionesarda.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,81c0d66d3d3a920655ba92e153a42d60,
https://www.ansa.it/emiliaromagna/notizie/2025/04/22/ministero-giustizia-indagini-su-frasi-dirigente-contro-il-papa_719306d0-b648-437d-8b27-0f48b5131ef1.html,https://www.ansa.it/amp/emiliaromagna/notizie/2025/04/22/ministero-giustizia-indagini-su-frasi-dirigente-contro-il-papa_719306d0-b648-437d-8b27-0f48b5131ef1.html,"Ministero Giustizia , indagini su frasi dirigente contro il Papa - Notizie",20250422T230000Z,https://www.ansa.it/webimages/img_1129x635/2011/4/4/6ee99de5d18a248ba34e4f36ae27785b.jpg,ansa.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,0cb5ad158abd676f6f090eac8ae4decc,
https://www.ilgiornaledivicenza.it/news/italia/ministero-giustizia-indagini-su-frasi-dirigente-contro-il-papa-1.12658116,https://www.larena.it/news/italia/ministero-giustizia-indagini-su-frasi-dirigente-contro-il-papa-1.12658116/amp,"Ministero Giustizia , indagini su frasi dirigente contro il Papa",20250423T003000Z,https://gfx.ilgiornaledivicenza.it/image/contentid/policy:1.12658117:1745351199/image.jpg?f=16x9&$p$f$h$w=7061f55,ilgiornaledivicenza.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,25faa59f80810ed2666c54e4856d18b8,
https://www.ansa.it/sito/notizie/topnews/2025/04/24/francesco-antipapa-rimosso-dirigente-giustizia_56cc6524-525e-4368-8987-fb16eab70b1b.html,,"  Francesco antipapa , rimosso dirigente Giustizia - Ultima ora",20250424T183000Z,https://www.ansa.it/webimages/img_1129x635/2025/4/24/5b3b349e43cc8cc3198b4fecb2c27588.jpg,ansa.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,3035cfef3569242b14d2f94dad68db80,
https://www.corriereadriatico.it/marche/marche_polemica_dirigente_carceri_minorili_marche_antonio_pappalardo_frasi_choc_telegram_papa_francesco_antipapa_indagine_ultime_notizie-8794996.html,https://www.corriereadriatico.it/AMP/marche/marche_polemica_dirigente_carceri_minorili_marche_antonio_pappalardo_frasi_choc_telegram_papa_francesco_antipapa_indagine_ultime_notizie-8794996.html," morto lantipapa , ora uno vero »: indagine sul dirigente delle carceri minorili dopo le frasi choc su Bergoglio",20250423T141500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/23/8794996_23113433_papa.jpg,corriereadriatico.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,b39500b29e687d4d5b21fc6bac82fb6f,
https://www.imolaoggi.it/2025/04/23/ministero-giustizia-indagini-per-frasi-di-un-dirigente-su-bergoglio/,,"Ministero Giustizia , indagini per frasi di un dirigente su Bergoglio • Imola Oggi",20250423T104500Z,https://www.imolaoggi.it/wp-content/uploads/2019/08/bergoglio-immigrp.jpg,imolaoggi.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,b3b8d31c7d95810aaf7d50c331a6efda,
https://www.gazzettadiparma.it/italia-mondo/2025/04/22/news/ministero-giustizia-indagini-su-frasi-dirigente-contro-il-papa-860042/,https://www.gazzettadiparma.it/italia-mondo/2025/04/22/news/ministero-giustizia-indagini-su-frasi-dirigente-contro-il-papa-860042/amp/,"Ministero Giustizia , indagini su frasi dirigente contro il Papa",20250422T213000Z,https://www.gazzettadiparma.it/resizer/600/315/true/ansa/2025_04_22/6ee99de5d18a248ba34e4f36ae27785b.jpg--.jpg,gazzettadiparma.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,50ee10572613919fd86e2853d11c66c8,
https://www.ilmessaggero.it/italia/antonio_pappalardo_papa_francesco_antipapa_bergoglio-8797588.html,https://www.ilmessaggero.it/AMP/italia/antonio_pappalardo_papa_francesco_antipapa_bergoglio-8797588.html,"Antonio Pappalardo , dirigente della giustizia minorile , rimosso dopo le frasi su Bergoglio : « Era un antipapa che si è impossessato della Chiesa » ",20250424T193000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/24/8797588_24203153_antonio_pappalardo.jpg,ilmessaggero.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,0fb461d4bc858899133d9dc3cd790668,
https://www.studiocataldi.it/articoli/47358-compensi-difensore-d-ufficio-genitore-insolvente-anticipati-dallo-stato.asp,https://www.studiocataldi.it/amp/news.asp?id=47358-compensi-difensore-d-ufficio-genitore-insolvente-anticipati-dallo-stato,Compensi difensore dufficio genitore insolvente anticipati dallo Stato,20250427T070000Z,https://www.studiocataldi.it/images/imgnews/euro-banconote-id22292.jpg,studiocataldi.it,Italian,Italy,JUSTICE,Justice and legal fairness,Italian,64bde9313f130579b537996bdeb96ca9,
https://g1.globo.com/sp/noticia/2025/04/27/condenacao-pablo-marcal-justica-eleitoral-sp.ghtml,https://g1.globo.com/google/amp/sp/noticia/2025/04/27/condenacao-pablo-marcal-justica-eleitoral-sp.ghtml,"Pela 2ª vez , Justiça Eleitoral de SP condena e determina que Pablo Marçal fique inelegível por 8 anos | SP",20250427T134500Z,https://s2-g1.glbimg.com/Lvc4Rf_np7IEQpGtnObmlrAZmFw=/1280x0/filters:format(jpeg)/https://s01.video.glbimg.com/x720/13363888.jpg,g1.globo.com,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,c0e4eb9e65a0942a73d73d2a4b2eef0c,
https://www.conjur.com.br/2025-abr-27/presidente-do-tj-sp-recebe-medalha-da-justica-militar-na-qual-nunca-atuou/,,"Torres Garcia ganha colar da Justiça Militar , em que nunca atuou",20250427T200000Z,https://www.conjur.com.br/wp-content/uploads/2025/04/torres-garcia-e-enio-rossetto.jpg,conjur.com.br,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,8c133a3c3e9489286d84a552c74fa18c,
https://www1.folha.uol.com.br/cotidiano/2025/04/justica-do-rio-decreta-prisao-preventiva-de-ex-ceo-da-hurb.shtml,https://www1.folha.uol.com.br/amp/cotidiano/2025/04/justica-do-rio-decreta-prisao-preventiva-de-ex-ceo-da-hurb.shtml,Justiça do Rio decreta prisão preventiva de ex - CEO da Hurb,20250428T004500Z,,folha.uol.com.br,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,f50da7fa978e0e62312febfc2ce1025b,
https://correiodoestado.com.br/correio-b/astrologia-b-a-energia-do-taro-da-semana-entre-28-de-abril-e-04-de/447315/,https://correiodoestado.com.br/noticia/amp/447315/astrologia-b-a-energia-do-taro-da-semana-entre-28-de-abril-e-04-de/,Astrologia B+ : A energia do Tarô da semana entre 28 de abril e 04 de maio . Que seja feita a justiça ! ,20250427T190000Z,https://cdn.correiodoestado.com.br/img/social/1200/1200/dn_arquivo/2025/04/51029166-m-1.jpg,correiodoestado.com.br,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,317c21c3bde49b7c9f9a9c9ff548fff9,
https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/27/condenado-marcal-ficara-inelegivel-por-8-anos-e-pagara-multa-de-r-420-mil.htm,https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/27/condenado-marcal-ficara-inelegivel-por-8-anos-e-pagara-multa-de-r-420-mil.amp.htm,"Condenado pela 2ª vez , Marçal ficará inelegível por 8 anos",20250427T201500Z,https://conteudo.imguol.com.br/c/noticias/8c/2025/02/22/21fev2025---pablo-marcal-fala-em-live-sobre-decisao-do-tre-sp-que-o-tornou-inelegivel-1740230467485_v2_615x300.png,noticias.uol.com.br,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,92fd0e61219ceeab1ea6cdcf4178f27a,
https://www.cartacapital.com.br/politica/comissao-da-camara-aprova-porte-de-arma-para-oficiais-de-justica/,,Comissão da Câmara aprova porte de arma para oficiais de justiça,20250423T013000Z,https://www.cartacapital.com.br/wp-content/uploads/2024/01/homem-escolhendo-uma-nova-arma-na-vitrine-da-loja-de-armas_266732-23564.jpg,cartacapital.com.br,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,11232f9f2fc4651f92a27b20f3b9d484,
https://agenciabrasil.ebc.com.br/politica/noticia/2025-04/comissao-da-camara-aprova-porte-de-arma-para-oficiais-de-justica,,Comissão da Câmara aprova porte de arma para oficiais de justiça,20250423T011500Z,https://imagens.ebc.com.br/ijbyuuCrdk6BmgCeYzRa5Mg--CU=/1600x800/https://agenciabrasil.ebc.com.br/sites/default/files/atoms/image/arma_de_fogo_arquivo_agencia_brasil.jpg?itok=MbJN1ePo,agenciabrasil.ebc.com.br,Portuguese,Brazil,JUSTICE,Justice and legal fairness,Portuguese,2f155e3b87d722d468ab9c17e1c99540,
